car,move
AD,1
A,-1
A,2
AO,1
M,-1
X,1
X,1
AA,-1
AR,1
AO,-1
S,1
E,-1
M,1
AA,1
R,2
Y,1
AO,1
K,1
G,-1
S,-1
R,-2
R,1
P,-1
J,-1
A,-1
H,1
Y,-1
AR,1
F,1
G,1
R,-1
AP,-1
AP,1
S,1
G,-3
AB,1
N,1
G,1
N,-3
Y,1
AO,-2
AO,1
AB,-1
G,-1
A,-1
AR,1
AR,-1
AO,-1
AB,-1
N,2
N,-2
AB,2
AO,-1
R,1
S,-1
AS,-2
AS,1
N,1
X,-1
N,-1
A,1
F,-1
N,1
Y,-1
AR,-2
AR,-1
G,2
K,-1
N,1
AS,-1
AQ,-1
N,-1
AP,1
AR,2
AR,2
S,1
AK,3
AP,-1
L,-1
AK,-3
AQ,3
G,-1
AK,-1
AK,3
AO,1
AQ,-5
AD,-1
B,1
L,1
AQ,3
AR,-1
AE,-1
Q,1
R,-1
AQ,-3
N,2
L,-1
L,1
C,1
X,1
AQ,3
AQ,-1
A,-1
AE,1
G,3
X,-1
B,-1
G,-4
AQ,-1
AO,1
AQ,2
R,1
M,1
AR,1
AK,-2
L,-1
G,1
AK,4
N,-1
P,1
AS,1
AS,1
AK,-1
AS,-2
F,1
AE,-1
AQ,-1
AA,-1
A,1
X,1
AK,-3
X,-1
AS,-1
AO,-2
Q,1
Q,-1
G,-1
AK,-1
AO,2
AQ,1
A,-2
AE,1
AR,-3
AK,1
Y,1
AR,3
V,1
A,1
V,-1
G,2
AR,-4
Y,-1
AB,-2
L,1
F,-1
F,1
R,-1
AP,-1
AO,1
AO,-2
M,-2
N,-1
K,1
AO,1
N,1
AQ,1
AQ,-1
AO,-2
G,-2
A,1
AD,1
G,2
N,1
AP,2
AR,3
AK,2
C,-1
Q,-1
AJ,1
X,-1
G,-2
AR,-1
P,1
N,-3
AD,-1
AQ,-1
T,-1
AR,2
AB,1
AJ,-1
B,1
Y,1
X,2
AK,-1
N,2
G,3
A,1
S,-1
AB,1
F,-1
AD,1
Q,1
AB,1
P,-1
F,1
AA,-3
AK,-1
T,-1
K,-1
AQ,2
P,-1
AB,-3
G,-2
Y,-1
T,2
M,2
AR,-4
AC,2
R,2
AC,-2
AQ,-1
AB,3
L,-1
E,-2
E,1
AR,4
AQ,-2
AD,-1
AK,3
G,1
Q,-1
AD,1
AB,-3
G,-1
AQ,1
L,1
Q,1
AQ,-2
AG,1
AR,-1
M,-1
AJ,1
AB,1
A,-2
S,1
AK,-3
AA,-1
AF,1
G,2
AK,2
F,-1
F,1
N,1
Q,-1
E,2
E,-2
Q,1
E,2
AA,1
C,1
L,-1
O,1
Q,1
O,-1
C,1
AB,-1
AG,1
AK,-1
AR,-1
R,-2
AR,2
AK,3
AB,1
AA,-1
L,1
AD,-1
AK,-2
C,-2
AG,-1
Q,-1
G,1
AG,2
AF,-1
AG,-2
AG,1
X,-1
AR,-1
AE,2
C,1
A,-1
AD,3
AK,1
AK,-1
AK,-1
AR,1
AK,2
AQ,1
E,-1
A,2
AJ,-1
E,1
AK,-1
AD,-2
G,-1
AR,-2
M,-1
N,-1
F,-1
N,1
K,1
W,-1
AJ,1
AJ,-1
AK,-2
AJ,1
AB,-1
A,-1
AR,-1
AK,1
K,-1
AJ,1
T,-1
A,1
L,-1
AK,-2
X,1
P,1
AK,2
P,1
F,1
L,1
Q,1
E,-1
C,1
T,1
M,1
K,1
R,-1
A,1
M,-1
N,-1
N,1
AA,1
AA,-1
AJ,1
AJ,-2
X,-1
K,-1
M,1
AJ,-1
G,-2
W,1
AE,-2
AF,1
AR,2
AR,1
AR,-1
AB,1
G,3
AG,1
G,-1
C,-2
AF,-1
AD,-1
P,-1
G,-2
G,2
A,-1
X,1
AN,-1
R,1
Q,-1
M,-1
G,-2
AJ,1
N,-1
N,-2
AM,1
AK,-1
A,-1
K,1
Q,1
X,-1
AK,2
K,-1
AJ,1
N,2
AJ,-1
T,-2
AR,1
AJ,-1
Y,1
T,1
AP,-1
AA,1
P,1
G,-1
C,1
V,1
G,3
K,1
G,-3
AD,1
AA,1
A,1
AK,-1
AA,-1
Q,2
AO,1
AG,-1
AO,1
AR,-1
AA,1
AK,1
AA,1
T,1
G,2
AO,-2
G,-2
AR,-1
AR,1
A,-1
P,-1
Q,-1
P,1
AO,3
AA,-1
T,-2
AO,-3
AA,1
S,1
AA,1
AR,-1
A,1
E,1
AP,1
AR,2
W,1
K,-1
C,2
AR,-2
AJ,1
A,-2
Q,1
F,-1
AR,1
C,1
P,-1
L,-1
E,-1
X,2
AJ,1
G,2
C,-2
A,2
A,-2
A,2
A,1
AR,-1
R,-1
L,1
C,2
L,-1
H,-1
AI,1
J,3
G,1
H,1
Q,2
AG,-1
C,-4
Q,-5
Q,4
AI,1
Q,-2
Q,2
X,-3
R,1
F,1
X,1
AI,-1
Q,-1
C,4
A,-1
F,-1
H,-1
C,-4
H,1
AI,1
Q,2
C,2
C,3
AB,-1
F,1
C,-1
AK,-1
AR,1
AI,-1
AK,1
S,-2
AK,1
AI,1
B,-1
C,-4
X,2
X,-2
AR,1
AI,-1
R,-1
G,-1
AG,1
V,-1
AG,-1
J,1
C,3
AC,1
L,1
T,2
T,-2
A,1
S,2
AJ,1
AJ,-3
V,1
AK,1
X,-1
Q,-2
AP,-1
AQ,2
X,3
AO,1
S,-1
K,1
S,1
G,1
Q,-1
AC,-1
Q,2
AO,-1
J,1
AA,-2
S,-1
S,-1
AO,1
AI,1
AK,-1
AC,1
G,-2
AQ,-2
AO,1
S,2
Q,1
B,1
AA,-2
C,-3
Q,-6
Q,4
G,1
X,-1
AA,2
C,2
AQ,2
AQ,-1
P,1
C,2
AK,1
AC,-1
Q,1
N,-1
AA,-1
S,-2
AM,1
X,-1
S,3
R,1
C,-1
AQ,2
X,-1
AQ,-1
AO,-1
AQ,-1
AA,-1
C,-3
P,-1
Q,1
AB,1
AI,-1
F,-1
Q,-1
S,-3
N,1
R,-1
X,2
S,1
G,-1
AK,-1
X,-2
N,-1
C,3
A,-1
N,1
A,1
X,3
AK,1
P,-1
S,-1
C,-3
C,1
AO,1
Q,1
X,-1
J,1
M,-1
AM,1
AQ,2
H,-1
N,-1
S,3
AQ,-2
AM,-1
P,2
AI,1
P,-2
C,-1
AM,1
AQ,-2
J,-2
R,1
C,2
N,-1
S,-1
Q,-1
R,-1
N,2
S,-1
A,-1
K,-1
S,-1
AI,-1
T,2
X,-2
AQ,2
AQ,1
A,1
L,-1
G,2
J,2
G,-1
M,3
H,1
P,2
A,-1
S,1
M,-1
Q,-1
AQ,-1
X,1
AB,-1
Q,-2
F,1
AM,-2
AO,-2
F,-1
N,-1
A,1
AI,-1
P,-2
AP,1
AQ,2
AP,-1
N,1
AD,-1
J,-3
J,1
C,-2
M,-1
AB,1
X,1
M,2
J,2
Q,1
AO,2
C,2
W,-1
AQ,-3
M,-3
C,-2
C,1
AB,-1
W,1
J,-1
P,1
P,-1
AB,1
AE,-1
AE,1
AO,-1
M,1
P,1
AG,1
R,1
A,-3
J,1
P,-1
AM,1
J,-3
J,2
J,-1
G,1
G,-2
AI,2
J,2
AD,1
AQ,-1
AQ,1
J,-3
X,-1
AK,-1
G,1
M,2
J,2
Q,-2
G,-1
M,-1
G,-1
AI,-2
AD,-1
AI,1
F,1
AM,-1
N,-2
Q,1
AO,1
AE,-1
M,-1
Q,1
G,1
M,-1
G,-1
U,-1
N,2
AO,-2
N,-1
M,2
AR,-1
P,1
AO,1
F,-1
N,-2
AI,-1
H,-1
AO,-1
J,-2
M,-2
AR,1
M,3
Q,-2
AK,-1
X,1
AO,1
AM,1
J,-1
M,-2
A,2
A,-2
AK,-2
AR,-3
J,-1
W,-1
AO,1
AM,-1
P,-1
T,-1
J,-1
Q,2
L,1
L,-1
N,3
AR,2
A,1
J,1
X,-1
AK,3
N,-3
C,1
A,-1
N,2
AG,-1
AM,-1
X,1
AO,1
AO,-4
A,2
S,1
AQ,-1
AG,1
AB,-1
Q,-1
AO,3
AC,2
N,1
AO,-1
X,-1
J,-1
AK,-4
R,-1
T,-1
N,-2
AC,-2
E,1
S,1
AO,1
V,-1
AN,1
AO,-1
AN,-1
AK,-1
AR,-3
T,1
AO,1
AR,3
AG,-1
AQ,2
AQ,-2
AO,-2
AN,1
AO,2
AK,4
AN,-1
C,-2
AO,-3
AB,1
S,-2
H,1
AO,3
Q,-2
Q,1
T,1
T,-2
X,2
AK,-2
Q,-1
F,1
AK,2
X,-3
AA,1
AM,3
V,1
AQ,1
AR,-1
V,-1
AR,1
AK,1
AG,1
AQ,-1
W,1
AG,-1
S,2
S,-1
X,4
S,-2
AK,-1
R,1
V,1
AO,1
AG,2
AM,-2
U,1
U,-1
X,-2
A,-1
AP,1
AI,1
Q,1
X,2
E,-1
AJ,2
L,1
AI,1
G,1
AB,-1
S,1
AC,1
U,1
AM,1
AE,1
AJ,-2
AM,1
S,2
U,1
AQ,1
U,-1
A,1
A,1
Q,2
S,-1
P,1
AP,-1
C,2
AM,1
AM,-2
S,1
AA,-1
X,-1
AK,-1
P,-1
C,-2
Q,-2
AD,1
AA,1
AK,-1
AK,2
N,1
AM,2
Q,2
AI,-2
B,-1
S,-2
C,1
N,-1
AN,1
AE,3
AK,-2
X,-1
C,1
AD,-1
AD,4
AD,-2
AK,2
P,2
AD,-2
AD,4
AI,2
P,-2
AK,-2
AD,-3
N,2
A,-1
AE,-2
AK,1
AC,-1
M,-1
AK,1
AG,-2
B,1
G,-1
C,-1
G,1
C,1
P,2
L,-1
G,2
E,1
X,1
A,1
AI,-2
AD,1
S,1
AR,-1
AQ,3
AB,1
AR,1
X,-2
C,-2
B,-1
W,-1
A,-2
B,1
M,1
S,-1
X,2
AQ,-2
AK,-1
P,-1
C,1
C,1
P,-1
AD,-2
AE,-1
L,1
C,1
AD,1
P,1
AF,1
E,-1
K,1
C,-2
O,1
P,-1
AR,-1
K,-1
C,1
AA,-1
O,-1
O,1
A,1
U,1
AQ,1
AK,1
X,-2
AR,1
D,1
AK,1
T,1
D,-1
E,3
P,1
C,-2
AQ,1
T,-2
Q,1
S,1
AK,-3
AB,-1
AR,-3
S,-1
AR,2
AQ,-1
AR,1
X,-1
AK,1
C,2
L,-1
AQ,-2
P,-1
L,1
AQ,3
AK,-1
R,-1
T,2
AC,2
A,1
P,1
AK,3
T,-1
L,-1
R,1
A,-3
S,1
P,-1
X,3
E,-1
AA,1
E,-2
A,3
AC,-1
O,-1
C,-1
R,-1
Q,-3
AD,-1
AD,1
AQ,-4
AG,1
S,-2
S,2
Q,1
R,1
AG,-1
O,1
A,-1
V,-1
AQ,4
AK,-2
C,1
AK,-1
P,1
AK,-1
A,1
O,-1
AR,-1
AC,1
G,-2
A,-2
AR,1
G,-1
AR,-1
AD,-1
AK,1
AA,-1
N,-1
X,-2
V,1
L,1
AR,1
AC,-1
T,1
N,-2
U,-1
S,1
AR,-2
AC,-1
AA,1
N,1
AR,1
N,-1
U,1
W,1
AQ,-2
P,-1
AQ,-1
AK,2
T,-1
AE,-1
V,-1
AA,-1
AQ,2
AQ,1
AK,-1
C,-1
AK,-1
AR,-2
AI,3
S,-2
N,2
AE,1
N,-2
AA,1
AF,-1
A,-1
N,1
L,-1
AA,-1
P,1
P,-1
AC,1
G,1
AQ,-1
N,2
AQ,1
A,3
Y,-1
AQ,-2
AN,-1
N,1
X,1
S,1
AC,-1
N,-2
F,-1
N,2
A,-2
AH,-2
S,-1
G,3
A,-1
AR,3
Q,-1
AK,3
AK,-3
T,1
AQ,-1
AK,-1
AQ,1
AK,4
P,2
H,-1
G,-4
P,-2
S,1
J,5
AQ,-1
G,1
S,-1
N,-1
AG,1
AN,1
AN,-1
G,1
A,1
Y,1
A,2
R,-1
AB,1
AB,-1
Y,-1
AC,1
J,-5
AH,1
A,-1
T,1
AL,1
L,1
S,-1
N,1
AK,-3
AK,3
AC,-1
C,-1
AG,-1
M,1
R,2
H,1
L,-1
G,1
AB,1
R,1
A,1
G,-1
AH,-1
P,2
C,1
E,-1
P,-1
AK,-1
M,1
S,1
AQ,1
C,-1
N,-1
F,1
AN,1
AF,1
P,-1
E,-1
E,2
S,-1
O,1
AQ,2
R,-3
AB,-1
AB,1
O,-1
AK,-3
G,-1
M,-1
AQ,-2
N,-2
AQ,-1
AG,2
F,-1
AK,2
X,-1
AB,-1
L,1
P,1
N,3
AK,1
R,2
R,-1
Q,-1
X,-1
AH,1
AG,-2
AQ,2
X,2
Q,1
S,1
AB,1
N,-2
AQ,1
O,1
C,1
Y,1
AQ,-3
R,2
P,1
E,-1
Y,-1
AH,-1
P,-1
N,2
G,3
AH,1
F,-1
C,-1
F,-1
AB,-1
AB,1
AK,1
F,-1
AQ,3
AL,-1
P,-1
AB,-1
A,-2
H,-2
AC,2
G,-1
AK,-1
AR,-1
L,-1
AC,-2
AH,1
AK,-2
H,2
AC,2
AK,1
C,1
H,-1
Q,1
AI,-2
AA,1
AI,1
AE,-1
L,1
Q,-1
S,-1
AC,-2
A,-1
A,3
P,2
A,-2
U,-2
S,1
P,-2
AQ,-1
L,-1
C,-1
AQ,-1
U,1
AK,-2
E,-1
F,-1
S,-1
AQ,-2
AC,3
G,-2
S,1
AC,-1
G,1
H,-1
AC,-2
AI,-2
W,-1
Q,1
AQ,3
U,1
N,-1
AA,-1
U,-2
U,2
N,3
Y,1
H,-2
A,2
AR,-3
A,-1
AR,3
G,2
J,1
J,-1
H,1
AR,-1
AB,1
H,3
G,1
AK,2
F,4
A,-1
F,-3
H,-4
F,-1
AK,-3
G,-2
G,1
AR,-1
I,1
Q,-1
Y,-1
G,1
A,1
G,-3
A,1
B,1
AQ,-1
G,2
Y,1
AR,2
P,2
AR,-1
G,-1
G,2
P,-2
G,-1
G,-1
P,2
A,-2
H,1
F,1
G,1
AQ,2
F,1
E,1
H,1
AQ,-2
AR,-2
AQ,2
AB,-1
H,-1
AC,1
S,-1
V,1
AC,1
G,1
P,-1
Q,-1
G,-1
G,-1
A,2
AC,-2
AQ,-2
S,1
V,-1
G,1
Q,2
P,1
G,1
A,-1
AQ,2
Q,-2
AR,2
AR,-1
S,-1
S,1
Q,2
B,-1
B,1
G,-2
C,2
AB,1
C,-2
E,-1
AQ,-3
P,-2
G,1
AR,2
A,1
E,1
Q,-1
Y,-1
E,1
AR,-3
G,-1
E,-2
AR,4
AR,-3
S,-1
F,-1
P,1
S,1
F,-1
N,-1
AK,1
AR,-1
G,-1
O,-1
Q,1
J,1
AG,2
A,-1
G,1
F,1
Q,-1
AG,-1
P,-1
AR,2
G,1
AK,2
J,1
A,-1
U,-1
G,1
E,1
AR,2
Q,1
Q,-1
P,2
Q,1
Q,-1
A,1
AR,-1
W,1
AI,1
AK,1
C,1
AG,-1
AB,-1
J,-1
AR,1
J,1
H,1
AG,1
A,-2
M,1
Q,1
AB,1
AF,-1
U,1
AA,1
U,-1
B,-1
J,-1
M,-1
L,1
C,1
B,2
P,-2
AG,-2
G,-2
AI,-1
A,3
AK,1
AQ,3
AK,-2
B,-3
AQ,-4
N,-1
C,-2
J,-1
I,-1
H,2
H,-2
AE,1
B,1
AR,-2
AI,2
C,2
AG,1
C,-2
C,1
AQ,2
AI,-1
AI,-1
K,1
AR,1
P,1
AA,3
G,1
U,1
P,1
AE,-1
P,-1
AK,-1
AA,-1
AI,1
C,-1
Q,-1
AQ,2
B,-1
E,-1
N,2
AQ,-2
H,1
AA,-1
J,1
AG,-1
N,-2
N,1
A,-1
AB,1
AI,1
J,-1
N,1
AI,-1
AB,-2
G,-1
AC,1
P,-1
Y,1
H,-1
AR,-2
AC,-1
AI,1
AC,1
H,1
P,1
AR,2
S,-1
H,-1
AP,-1
H,2
AQ,-1
AI,-1
AQ,1
H,-2
AI,1
A,-1
AR,-1
F,-1
G,-3
A,1
G,4
I,1
Y,-1
AA,-1
G,1
AI,-1
AA,3
AQ,2
AK,1
P,1
B,1
H,-1
AI,1
S,1
M,1
B,-1
G,1
AP,1
AI,-1
B,2
AI,1
AQ,-2
AR,1
AA,-1
AI,-2
P,-1
G,-1
AI,2
A,-1
AI,-1
A,2
AP,-1
P,1
A,-1
AA,1
AK,1
G,1
AQ,2
A,-1
AQ,-1
AQ,-1
AI,1
B,-2
AK,-1
B,1
AP,1
AQ,-1
B,1
AQ,1
K,-1
G,-1
AR,-1
K,1
K,-1
A,1
A,1
P,-1
J,1
M,-1
AQ,-1
P,1
G,-1
G,2
AI,-1
G,-1
P,-1
AQ,1
AQ,2
AR,2
G,1
F,1
AK,-1
M,1
F,-1
AR,-1
A,-1
F,1
E,1
AC,-1
AQ,-2
B,-1
AI,-1
W,-1
AR,1
E,-1
AK,2
AP,-2
AP,2
H,1
A,1
AK,1
AQ,-1
B,-1
G,-1
AG,1
AN,-1
M,-1
B,3
AK,-2
G,-1
E,1
AG,2
Q,1
H,-1
P,1
G,1
L,-1
G,1
G,-1
B,-3
W,1
B,3
AK,1
N,-1
AI,3
P,-1
Q,-1
AB,1
S,-1
AK,-1
S,1
AI,-3
J,2
G,-2
C,1
N,-1
B,-2
N,-1
AG,-2
B,1
B,-2
U,-3
AK,2
J,2
J,-1
C,-1
AI,1
AI,1
L,1
AI,1
AH,-1
A,-1
AM,-2
AM,1
AM,-1
B,3
A,1
AG,1
AB,-1
K,1
AO,-2
AK,-1
A,-2
E,-1
AL,1
K,-1
F,-1
Q,1
AC,1
AM,-1
AR,1
A,1
AK,2
G,-3
M,1
J,2
AL,-1
B,-1
Q,-1
AO,-1
G,1
M,-1
L,-1
Q,1
AO,1
J,-3
A,-1
H,1
Q,-1
G,2
AK,-3
H,-1
H,1
AO,-1
AP,1
S,-1
AJ,2
AJ,1
B,-1
I,-1
A,1
A,-1
J,-3
H,-1
AJ,-3
F,1
AR,-2
H,3
AR,-1
L,1
F,-1
F,1
AG,-1
K,1
B,-1
P,1
E,1
H,-2
E,-1
S,1
E,1
J,1
AQ,4
Q,-1
AQ,-2
A,2
A,-1
B,1
H,1
AA,-4
AR,1
AR,2
AA,3
AP,-1
AR,-3
B,-1
Q,1
AA,-1
S,-1
P,-1
C,1
B,1
AO,3
P,1
J,-1
B,-1
AM,2
AO,-1
A,-1
J,1
C,-1
AM,-2
AA,2
AC,-1
AA,-3
AM,2
AC,1
AO,1
Q,-1
H,-1
AP,1
A,1
AL,1
AC,-1
AJ,1
AA,1
AC,1
P,-1
A,1
AA,-1
AK,-1
J,-1
A,-2
H,2
AA,1
S,1
A,1
Q,1
AQ,1
B,1
AQ,-2
AR,1
AQ,1
H,-2
H,2
H,-2
AM,-2
Q,1
B,-1
Q,-1
AR,-2
AA,1
AR,1
H,-1
AA,1
AC,-1
AJ,-1
I,1
H,1
AQ,-1
AQ,-1
AL,-1
A,1
C,1
AQ,2
AQ,-2
I,-1
AR,-1
AH,1
H,-1
I,1
H,1
H,-1
AQ,2
B,2
J,1
AJ,1
S,-1
B,-1
B,1
AQ,-2
AM,2
AR,3
AI,-2
AI,1
AM,-2
AQ,1
J,-1
AR,-1
B,-1
AM,2
U,3
A,-2
U,-2
AQ,1
B,-1
J,1
A,-1
U,2
AQ,1
I,-1
U,-1
Y,1
AI,-2
AM,-2
AE,1
A,2
AI,2
AR,-1
AR,-1
A,-1
Y,-1
AQ,-3
AJ,-1
AC,1
AJ,1
AC,-1
K,-1
A,1
A,1
AI,-2
AI,1
N,1
AR,2
AC,1
AR,-1
L,-1
A,-1
AC,-1
AB,1
AK,1
AR,1
I,1
J,2
AM,1
AD,1
AR,1
I,-1
A,1
AR,-1
H,3
H,-1
J,-2
AI,1
AD,-1
AI,-1
H,-1
AJ,-1
AK,1
C,-1
J,2
AJ,2
H,-1
AI,-1
J,-2
W,-1
P,1
W,1
A,-2
G,1
AM,-1
B,1
J,1
G,-1
E,-1
AI,2
S,1
AJ,-1
AJ,-1
J,-1
AQ,1
AI,-2
J,1
AK,-1
Q,1
J,-2
AR,-1
AQ,1
J,1
AB,-1
AD,1
AM,2
E,1
P,-1
I,1
A,2
AQ,-1
AQ,-1
B,2
AR,1
H,1
AR,-1
AI,2
G,1
A,-2
AG,1
AM,-1
Q,-2
AI,-1
AB,1
AR,1
AK,-1
B,-2
I,-1
AJ,2
J,-1
AK,-2
AK,2
AB,-1
I,1
J,1
AJ,-1
Q,1
Q,1
G,-1
Q,-2
B,1
AK,2
AK,-3
Q,2
AK,3
Q,-1
Q,-1
AK,-1
AG,-1
AR,-1
AD,-1
AC,1
AJ,2
N,-1
J,2
AP,-1
AM,-1
AO,-2
A,1
H,-1
H,1
AG,1
B,1
J,-2
L,1
S,-1
B,-3
L,-1
AO,-1
AC,-1
S,1
AG,-1
Q,1
S,-1
AO,2
J,-1
AO,-2
AK,-3
AG,1
Q,-1
AO,3
AK,2
N,1
J,2
N,-1
A,-1
AG,-1
H,-1
B,3
AM,3
Y,1
S,1
B,-1
AI,1
H,1
B,-2
AC,1
S,-1
AD,1
I,-1
S,1
AM,-2
Y,-1
S,-1
J,-1
AO,-1
AK,1
N,1
L,1
H,1
AM,-1
AO,-2
AO,1
AO,1
AI,-1
A,2
K,1
AI,-1
S,1
H,-2
AI,1
K,-1
S,-1
AO,-1
AK,-1
S,1
AG,1
H,1
AO,2
K,1
AO,-2
AA,-1
N,-1
AA,-2
AI,-1
AO,-1
AC,-1
H,1
AG,-1
A,-1
AA,3
AC,1
A,-1
AI,1
AO,2
K,-1
AD,-1
AO,-2
AQ,1
AD,1
J,-1
H,1
A,1
AK,1
H,-1
AD,-1
S,-1
N,1
A,-1
AO,2
AK,-1
G,1
AM,2
AM,-1
AO,-1
AE,-1
Q,1
AQ,-1
AE,1
AR,-1
Q,-1
S,1
A,1
J,1
AI,-1
H,-1
H,1
S,-1
AC,-1
AC,1
K,1
AO,2
H,-1
S,1
K,-1
AD,1
AM,1
AO,-1
L,-1
A,1
AG,2
J,1
S,-1
B,1
AM,-2
AG,-2
A,-2
AO,-1
G,-1
AC,-1
Q,1
AI,2
AO,-1
AG,2
AP,1
AC,1
B,-1
AI,-1
B,1
E,-1
A,2
AJ,-2
H,1
AD,-1
AJ,-1
S,1
AJ,3
H,-1
B,-1
J,-1
AJ,-1
E,1
C,1
AK,-1
AJ,1
AD,1
A,-3
AD,-1
A,2
AK,1
L,1
AD,1
AC,-1
AI,1
I,1
AI,-2
AG,-1
J,-1
J,1
B,1
A,1
G,1
K,1
AA,-4
AI,1
A,-1
AA,2
Q,1
A,-1
P,-1
AI,-1
A,1
A,-2
A,3
C,-1
J,-1
W,-1
W,1
P,1
AA,-1
AA,-1
P,-1
C,1
AG,1
A,-3
AD,-1
K,-1
AG,-1
C,1
W,-1
H,-1
B,1
H,1
C,-1
AM,-1
AR,1
K,1
P,1
AA,4
B,-2
H,-1
AB,1
AA,-1
AD,1
B,1
A,2
B,-1
J,1
AD,-1
H,1
A,-2
AJ,-2
AO,-1
B,1
B,-1
AE,-1
C,1
AA,-2
C,-1
AA,1
B,2
B,1
AR,3
AE,1
AD,1
B,-2
B,1
AR,-1
AA,1
AR,-1
AA,-1
AD,-1
Q,-1
AK,2
AK,-2
B,1
A,3
AA,-1
AA,-1
AO,1
AE,-1
AA,2
AR,-2
C,-1
AE,1
AJ,-1
AJ,3
AA,1
C,1
S,-1
B,-3
AA,-1
J,-1
A,-3
AA,-1
AB,-1
K,-1
AP,-1
A,3
AO,3
AG,-1
AM,4
AM,-3
P,-1
AG,2
AG,-2
K,1
J,1
AM,-1
A,-3
AG,1
AQ,-1
AO,-3
AG,-1
AC,2
AP,1
AC,-2
K,-1
B,3
AJ,-3
AR,2
AJ,1
AK,2
AQ,4
AE,-1
A,3
AQ,-4
B,-1
U,-1
U,1
AK,-2
AJ,1
AM,1
AQ,2
AM,-1
B,1
AJ,-1
AQ,-2
AO,-1
AR,-2
AJ,1
AR,3
A,-1
A,1
B,-2
AC,3
AC,-3
A,-1
AR,-1
AG,1
AC,1
AC,-1
A,-1
AG,-1
S,1
AJ,-2
AQ,3
B,2
P,1
AQ,-1
AQ,2
A,2
A,-3
AR,-2
P,-1
AC,1
AR,4
AJ,1
B,-2
A,2
P,1
L,-1
AR,-1
J,-1
A,1
AR,-2
AO,1
B,1
AR,-1
N,1
AN,1
AF,1
AF,-1
A,-1
AR,4
AC,1
AK,4
AK,-5
J,1
AF,1
AK,4
AF,-1
A,-1
A,2
AC,-2
AR,-1
L,1
AQ,-2
P,-1
AN,-1
K,1
Q,1
G,-1
P,2
A,-2
G,2
J,-1
AQ,-1
AJ,1
B,-2
G,-2
I,-1
P,-2
G,2
G,-2
G,2
AK,-1
J,1
AM,1
G,-1
G,-1
A,1
AK,-2
C,1
AR,-1
H,1
N,-1
AQ,-1
AJ,-2
AJ,2
G,1
AC,3
AE,1
AM,-1
J,-1
AB,1
AR,2
A,-1
AA,1
B,1
C,-1
A,-1
B,-1
AJ,-1
G,-1
N,-1
AR,-2
AD,1
AB,-1
AC,-2
N,1
N,-1
A,2
AQ,4
AD,-1
A,-2
C,1
AA,-1
H,-1
AM,1
AQ,-2
AE,-1
AJ,1
B,1
I,1
Y,1
AC,-1
AR,-1
AB,1
A,2
A,-1
AM,-1
AA,-1
AB,-1
AE,1
AQ,-2
H,-1
B,1
AC,2
J,1
A,1
B,1
AK,1
H,1
AJ,-1
AR,3
AM,1
Y,-1
AR,-3
H,-1
AG,1
H,1
A,-1
H,-1
C,-2
K,-1
AR,1
AJ,-1
AJ,1
AM,-1
AK,-1
AD,1
L,-1
C,2
J,1
AM,1
C,-1
AC,1
Y,1
C,-1
AB,1
V,1
H,1
V,-1
V,1
AM,-1
C,1
AJ,-1
AD,-1
J,-1
C,-1
B,-1
H,-1
AO,-1
AJ,2
AO,1
AO,-1
Q,-2
L,1
S,-1
AK,1
A,1
AR,1
B,1
A,1
Q,1
AO,1
AE,-1
B,-2
I,-1
J,-1
AK,-1
AM,1
H,1
AJ,-1
AJ,-1
AE,1
AG,-1
A,-2
V,-1
AP,-1
AG,1
AG,1
AO,3
W,1
AD,1
A,2
AD,-1
A,-1
AB,-1
AC,-2
J,1
AI,1
AQ,1
AK,1
K,1
E,-1
AM,2
H,-1
AO,-1
S,1
A,1
AG,-2
AK,2
A,-1
Q,1
E,1
Q,-1
AQ,1
AM,-1
Y,-1
AE,-1
S,-1
K,-1
J,-1
J,1
AC,-1
AQ,-2
A,1
C,1
AG,1
AI,1
A,-3
AG,-1
A,1
Y,1
AQ,4
V,1
AB,1
S,1
AM,-1
Q,2
AK,-2
U,-1
A,2
U,1
A,-2
AI,-1
AK,-1
I,1
AK,2
H,1
C,1
P,2
AQ,-1
B,1
AM,2
P,-2
AA,1
AQ,1
AK,1
U,-1
AK,-1
U,1
B,-2
AR,-1
AM,-2
AR,2
AK,2
J,-1
Q,-1
J,1
B,3
AA,-1
P,2
AO,-1
L,-1
C,-2
U,-1
AO,1
P,-2
U,1
L,1
B,-1
AK,-3
AI,-1
AQ,-3
AO,-1
B,-1
AK,-1
AQ,1
A,1
Q,-1
AQ,-2
S,-1
V,-1
AK,1
AQ,5
U,-1
I,-1
AK,2
P,1
S,1
AQ,-2
AI,2
V,1
J,-1
AQ,1
AR,-1
C,1
AO,2
AI,-2
AK,-3
Q,1
AQ,-2
AR,-2
K,1
C,-1
AQ,2
AA,3
AQ,-3
AB,-1
C,1
AO,-2
AA,-2
W,-1
AK,1
AO,1
AM,2
A,-2
AM,-2
AA,-1
H,1
AR,3
U,1
A,1
V,-1
P,-1
AR,-1
Y,-1
H,1
H,-3
A,1
C,1
A,1
AQ,3
H,3
AR,1
AM,2
AC,1
AQ,-1
N,1
AM,-1
AM,-1
AO,-2
AQ,-3
W,1
AC,1
C,-2
AO,1
A,-2
AK,1
AK,1
AI,2
C,1
AI,-1
H,-3
AR,-1
G,1
C,-1
G,-1
A,1
C,2
AI,1
