car,move
G,-1
U,-1
AP,1
G,3
U,2
U,-2
A,1
A,-1
AC,1
P,1
G,-1
AQ,-2
P,-1
AQ,-1
S,-1
AA,-1
AJ,2
M,1
AQ,1
AI,-1
G,-1
AM,2
AA,2
AC,-1
M,-2
AA,-1
AB,1
B,-1
K,-1
N,-1
A,-1
AM,-2
U,1
Y,1
X,-1
AR,1
S,1
K,1
Q,-1
G,1
AA,1
AM,1
S,-1
A,2
P,1
AA,1
AM,-1
AB,-1
T,-2
B,1
A,-1
AA,-1
AM,1
AA,1
U,1
AA,-1
R,-1
AR,-1
A,1
P,-1
T,1
AE,1
R,1
AC,1
AJ,-1
AA,-2
AJ,1
S,3
AR,1
AQ,-1
S,-1
AD,1
AM,1
S,-2
AR,-1
G,-1
AM,-1
K,-1
AC,-1
A,-1
AI,-1
V,1
N,-1
S,1
K,1
V,-1
R,-1
AA,1
W,-1
AM,1
Q,2
AA,-1
R,1
AA,1
P,1
AA,1
AB,1
AM,-1
A,-1
AM,1
AG,1
B,-1
N,2
Q,-1
V,1
S,1
G,1
S,-1
T,-1
AA,1
Q,2
Q,1
T,1
C,4
C,-2
G,-1
AG,-1
N,-2
S,2
A,1
W,1
AB,-1
AG,1
A,-2
N,1
AA,1
A,2
C,2
A,-2
A,3
G,1
A,-1
W,-1
AA,-2
AM,-1
AA,1
AB,1
AA,1
T,-1
W,1
AM,1
AJ,-2
X,1
AJ,1
R,-1
C,-4
AB,-1
G,-2
X,-2
AA,-1
AI,1
AI,1
AA,-2
G,2
AM,-2
AG,-1
K,-1
C,3
X,2
C,-3
S,-2
Q,-3
Q,-1
Q,1
AM,2
AQ,3
AI,-1
P,-1
A,1
X,-1
C,1
G,-1
P,1
AI,-1
S,2
Q,1
N,-1
C,-1
AJ,-1
AQ,-2
Q,1
AJ,2
Q,1
L,-1
C,4
U,1
A,-1
X,1
AC,1
W,-1
X,1
A,1
AR,1
C,-2
U,-1
C,-1
S,-1
C,2
AK,1
J,1
AQ,-1
X,-3
AG,1
R,1
W,1
W,-1
C,-3
U,1
W,1
S,-1
AI,1
B,1
AA,-1
AJ,-2
L,1
Q,1
Q,-1
C,1
N,2
AJ,1
A,-1
AI,2
AG,-1
AG,1
F,-1
J,-1
H,-1
AJ,1
AK,-1
G,1
AK,1
AC,-1
T,1
M,-1
Q,1
T,1
R,-1
AC,1
P,-1
K,1
X,1
N,-1
AK,-1
N,1
G,-2
P,1
T,-2
AK,1
Q,1
AG,-1
G,2
R,1
T,2
AK,-1
AI,-2
G,-1
Q,-2
G,2
G,-3
AR,-1
A,-2
N,-1
A,1
A,1
X,-1
H,1
AJ,-1
R,-1
AI,-1
W,-1
W,1
AI,1
AQ,3
R,1
AQ,-3
K,-1
X,2
R,-1
T,-1
G,2
M,1
A,1
T,1
C,-1
Q,-1
Q,1
R,1
N,1
H,-1
G,1
P,-1
AG,1
C,2
K,1
AI,2
T,-2
T,2
X,-2
M,-1
AJ,-1
T,-2
A,-2
AG,-1
K,-1
Q,2
A,2
A,-3
E,1
V,-1
AQ,1
A,3
AQ,-1
X,1
A,-3
T,2
AI,-2
X,-1
A,2
T,-1
AJ,2
A,-1
P,1
A,1
S,1
A,-2
AG,1
AG,-1
V,1
AI,1
A,1
Q,-2
Q,2
E,-1
A,-1
A,1
Q,-1
H,1
K,1
G,-2
AJ,-2
G,2
A,-1
AG,1
AJ,2
A,3
AC,-1
AG,-1
S,-2
AJ,-1
AI,-1
AI,2
AR,1
AQ,1
C,-2
C,1
C,1
AJ,-1
AJ,2
T,1
Q,1
M,2
C,-1
P,-1
H,-1
AH,-1
AC,1
A,-2
E,1
P,1
AK,1
A,-1
A,2
AJ,-2
AK,-1
A,-1
K,-1
X,2
C,1
AC,-1
AL,1
A,1
AK,1
C,-2
M,-1
M,1
C,3
Q,-1
X,-1
R,1
AQ,-1
AJ,1
AC,1
X,-1
K,1
AQ,1
C,-3
E,-1
Q,1
Q,-1
AQ,2
A,-1
H,1
G,-3
X,2
A,1
Q,1
S,1
Q,1
X,-2
X,1
R,-2
Q,-6
J,1
AL,-1
Q,-1
E,1
AQ,-2
N,-2
R,2
R,-1
AQ,-1
M,-1
N,1
T,-2
E,-1
G,2
AG,1
T,1
X,-1
T,-1
X,3
N,1
Q,6
C,5
C,-3
AG,-1
G,1
AQ,1
K,-1
A,-1
AQ,-1
C,4
H,-1
C,-5
AG,1
P,-1
X,-2
A,1
S,-1
C,3
G,-3
T,2
P,2
T,-1
X,1
A,-1
S,1
T,-1
A,-1
N,-1
P,-1
E,1
J,-1
C,2
C,-1
AJ,-1
T,2
P,-1
L,-1
J,-2
E,-1
A,1
G,1
N,1
Q,-1
C,-2
Q,-1
AK,-2
N,-2
A,2
J,-1
A,-1
AP,-1
A,1
X,-1
Q,-1
AK,1
AC,-1
L,1
AG,-1
P,2
R,-1
AL,1
AQ,3
AK,1
Q,2
P,-2
X,-1
K,1
AO,-1
AL,-1
X,1
C,-1
M,-1
AB,1
X,1
C,-1
Q,-2
C,1
J,-1
AQ,-3
AQ,-1
AQ,4
AQ,-1
AQ,-1
AD,-1
AQ,-2
AR,1
M,2
AL,1
H,1
N,1
G,1
AK,-2
AK,2
C,-2
F,1
M,-1
AA,2
T,-2
S,1
AE,-1
Q,-3
X,-2
G,-1
X,1
AA,-1
B,-1
AL,-1
AK,1
K,-1
AK,-4
S,-2
AK,4
S,3
X,1
AE,1
T,1
S,-1
S,-1
T,1
N,-1
AQ,1
K,1
AQ,3
AH,-1
AQ,-2
T,-2
X,1
AH,2
AK,-1
V,-1
N,1
N,-1
AI,-3
AI,2
K,-1
AQ,2
AQ,-1
Y,-1
AI,1
AI,-2
S,1
N,3
X,-3
U,-1
A,-1
AK,1
N,-1
AI,1
AI,-2
AK,-3
S,-2
N,-2
AQ,-2
G,-1
AQ,1
N,3
AI,2
AB,-1
AR,-1
U,1
AC,1
AQ,-1
X,4
AQ,2
X,-4
AR,1
T,1
K,1
G,1
AA,1
S,1
G,2
AD,1
AQ,-2
G,-3
X,2
AQ,2
AQ,-3
AK,2
G,3
G,-3
G,3
AG,1
S,1
G,-1
G,2
AK,-3
Q,1
AC,1
C,1
AR,-2
AC,-2
AB,1
AA,-1
AR,-2
AG,-1
G,-4
S,-2
N,-3
N,2
AR,4
AR,-4
N,-3
AI,1
N,2
AR,2
N,1
AI,-1
AA,1
AQ,2
AA,-1
N,-2
E,1
N,2
N,-2
AR,-1
AQ,-2
AD,-1
AR,3
C,-1
AI,-2
Q,-1
AQ,2
T,1
E,-1
AE,-1
AK,2
N,1
G,2
U,-4
P,2
A,1
K,-1
U,2
AB,-1
R,1
AB,1
W,-1
G,-1
X,-2
K,1
G,1
AQ,-1
P,-1
AQ,3
T,-1
AR,-2
AA,1
Y,1
AQ,-3
AG,1
T,1
U,1
M,1
AK,-2
AA,1
B,1
A,-1
AE,1
M,-1
AD,1
G,-1
N,1
AA,-2
S,1
K,-1
G,1
P,-1
G,1
AA,-1
AG,-1
AM,-2
X,1
AR,-2
AG,1
AQ,-1
Q,2
T,-2
T,1
AO,1
AR,1
L,-1
F,-1
Y,-1
AD,-1
AK,1
AK,-2
AQ,1
AO,-3
T,1
R,-1
G,-1
F,1
AO,1
AG,-1
C,2
X,1
AQ,3
AR,2
AM,1
AK,4
AO,1
P,1
L,1
AA,1
K,1
AM,1
AK,-1
AQ,-1
C,-2
G,-1
AE,-1
AM,-2
M,2
X,-1
AO,-1
A,1
AA,-1
K,-1
AK,1
P,-1
C,1
AO,2
AQ,-1
AM,2
U,1
C,1
N,3
R,2
A,-2
C,-2
N,-1
G,-1
G,1
K,1
R,-1
N,1
AP,1
A,2
G,1
AK,-1
AB,-1
AK,-1
AK,2
X,1
C,2
AA,1
N,-2
A,-3
AK,-2
AQ,-2
AJ,1
A,2
AG,1
AA,1
U,-2
AR,-1
X,-1
AK,-1
C,-2
R,-1
Q,-1
S,-1
AJ,-1
G,-1
AA,-2
A,1
AC,1
AJ,1
AC,1
AM,-2
M,-2
AR,-1
M,1
M,1
F,-1
K,-1
AC,-2
H,-1
AM,1
AQ,1
U,1
AJ,-1
R,1
R,1
AJ,2
R,-2
AJ,1
Q,-1
X,-1
AJ,-1
AB,1
X,1
M,-1
H,1
M,-1
R,1
W,1
A,-1
AR,1
U,-1
AI,1
G,1
AI,-1
M,1
G,1
AR,-2
W,-1
G,-2
AR,2
H,-1
X,1
AM,-1
AK,2
J,1
AB,-1
G,2
AM,2
N,-1
G,-2
N,-2
AC,1
A,1
AK,-1
L,-1
M,-1
W,1
U,2
R,-1
AR,1
AC,-1
U,-1
N,1
P,1
Y,1
M,1
AG,-1
J,1
X,-2
AM,-1
AI,1
G,1
J,1
AE,1
G,-1
AJ,-2
A,-1
R,2
AJ,1
X,2
G,-1
AJ,-1
AR,-2
P,-1
N,-1
S,1
AQ,2
P,1
Y,-1
P,-1
AQ,1
A,-1
H,1
AD,1
AJ,1
N,2
S,-1
X,-1
AM,-1
N,-3
AI,-1
N,1
N,1
Y,1
AQ,-2
AQ,2
AM,1
G,2
AC,1
AR,1
AR,-1
AI,2
R,-1
AC,-1
G,-1
AC,1
AM,1
G,1
AM,-1
P,1
S,1
Y,-1
AC,-1
X,-1
AM,-1
AI,-1
AQ,-2
AD,-1
AJ,-1
AQ,2
AM,1
AJ,1
X,1
X,1
R,1
AR,1
AQ,-2
Q,1
AC,1
A,1
AD,1
R,-2
A,1
S,-1
AJ,-1
Q,-1
AQ,-1
Q,1
X,-1
AD,-1
AD,1
AR,1
AQ,3
AM,1
H,-1
AC,2
H,1
G,-1
N,2
AI,-1
R,2
AD,-1
AM,-1
N,-2
P,-1
AI,2
G,1
N,2
AM,1
AI,-2
G,-1
C,1
C,-1
Q,-1
AM,-1
AB,1
AI,2
X,1
Q,1
AR,-1
AB,-1
M,1
AM,1
AB,1
X,-1
M,-1
P,1
AD,1
G,2
AD,-1
G,-2
N,-3
Q,-1
AJ,1
AE,-1
P,-1
N,2
H,-1
J,-2
R,-2
N,2
AI,-1
G,3
AJ,-1
P,1
AK,-1
G,-2
AM,-2
R,1
M,1
AI,-1
X,-1
AR,1
AM,1
R,-1
AI,1
P,-1
AB,-1
M,-1
AC,-3
N,-3
AI,-1
AK,1
N,2
AR,-2
AK,-2
U,-1
AR,2
R,1
R,1
AQ,-1
M,1
W,-1
R,-2
AC,1
P,1
AK,4
U,1
J,3
P,-1
AC,-1
AM,1
AQ,-1
AP,-1
N,-1
P,1
Y,1
S,1
J,-3
AQ,2
AK,-4
AQ,-2
X,2
AQ,1
AK,3
AP,1
AK,-2
U,1
AQ,-2
Y,-1
AQ,3
N,2
AC,1
S,-1
AR,-1
AK,1
AQ,-3
AP,-1
AK,-1
AC,-1
L,1
R,1
N,1
S,1
AR,1
A,-2
R,1
X,-2
A,2
AQ,2
R,-2
M,-1
M,1
AQ,1
AQ,-1
AR,-1
AR,1
M,-2
N,-3
AQ,-1
AK,3
AQ,1
G,1
AE,1
U,-1
K,1
AM,1
G,-1
N,1
AC,1
AM,-3
AK,-3
G,-1
AR,-1
AR,1
N,-1
AQ,-1
AE,-1
A,-1
M,1
AM,3
AR,-2
M,-1
X,2
A,1
K,-1
AQ,2
Y,1
AM,-2
AQ,-1
G,2
S,-1
T,-1
A,-1
AP,1
T,-1
AR,1
G,-1
Q,1
G,1
AC,-1
X,1
G,-3
AR,-2
P,-1
L,-1
AR,2
L,1
G,2
R,1
AQ,-1
G,-2
AR,1
AM,1
P,1
J,-1
H,1
H,-1
AQ,2
N,-1
V,1
H,1
F,1
N,1
AK,2
AC,2
F,-1
S,1
R,-1
AE,1
AC,-1
AM,-3
G,2
AR,-1
S,-1
S,2
G,-1
Q,1
AE,-1
AR,1
H,-1
N,-1
X,-2
T,1
AE,1
T,-1
Q,-2
AM,3
K,1
P,1
AR,-1
G,1
Q,1
Q,-1
S,-2
G,-2
G,2
AD,1
AM,-2
J,1
AD,-1
AE,-1
J,-1
H,1
R,1
R,-1
AM,1
AQ,-1
A,1
A,-1
X,2
Q,1
U,-1
N,1
AR,1
AP,-1
S,1
W,1
AQ,-2
AR,-1
S,1
AR,1
AQ,3
U,1
AK,1
AI,2
G,-2
N,-1
E,1
AM,1
AI,-2
P,-1
AP,1
X,-2
W,-1
Q,1
P,1
AM,-1
AQ,-1
K,-1
W,1
N,1
N,-2
S,1
AK,-2
K,1
R,1
C,1
K,-1
AC,-1
X,3
AQ,1
E,-1
X,-3
T,1
AM,1
C,-1
P,-2
AK,2
AP,-1
F,1
S,-2
C,1
R,-1
AM,-1
AM,1
AO,-1
E,1
P,2
AM,-1
Q,1
AR,1
U,-1
P,-2
T,-1
C,2
AA,1
T,2
L,-1
AB,1
AQ,-3
E,-1
AA,-1
AI,2
C,-1
T,-2
N,-1
X,2
AK,-1
AK,1
AI,-2
AK,-1
AR,-2
S,1
P,2
AO,-1
AR,2
AQ,4
AA,1
X,-1
B,-1
X,-1
S,1
AK,-1
S,-1
AK,3
AM,-1
P,-1
AI,1
C,1
L,1
AQ,-4
AK,-4
AG,1
AB,-1
B,1
AK,1
P,1
AI,1
N,2
AA,-1
R,1
G,2
AI,-2
AK,2
AK,-1
AK,1
AR,-1
A,-2
U,1
S,-1
AR,1
T,1
G,-1
G,1
AO,-1
S,2
AG,-1
AB,1
AK,1
AQ,1
P,-2
AK,-4
AO,2
AK,4
A,3
AM,2
P,2
L,-1
T,-1
AB,-1
W,-1
A,-2
AE,1
AC,1
AK,-2
AK,-1
AQ,2
AK,1
G,-2
AK,-1
AK,2
A,1
AR,-1
C,-2
AR,1
X,2
C,-1
C,2
C,-2
AK,-2
F,-1
AQ,-3
Q,-3
E,1
AM,-3
P,-2
AC,-1
AO,-3
E,-1
AC,1
N,-1
AK,-1
AO,1
A,-1
AR,-3
AN,1
AQ,3
AK,-1
AR,1
P,1
H,-1
AG,-1
AO,1
P,-1
AO,1
G,1
X,1
S,-3
AO,1
A,2
AP,-1
A,-1
P,1
AQ,-3
AO,-2
AK,2
AQ,1
AC,-1
AO,-1
AD,1
AO,1
AQ,-1
A,1
AQ,4
S,2
H,1
X,-2
AQ,-3
AP,-1
X,-1
Q,4
Q,-1
L,1
S,1
Q,-1
AQ,2
Q,-1
AQ,-2
AP,1
AQ,2
Q,3
A,-2
K,1
AQ,-2
S,-2
N,2
K,-1
M,-1
AR,-1
K,1
AP,1
AG,1
T,1
AB,1
M,1
AR,1
P,1
AB,-1
AG,-1
Q,-2
N,-1
Q,-2
AD,-1
AB,1
AR,-1
AD,1
N,-1
AO,2
AP,1
X,-1
AD,-1
P,-2
AR,1
K,-1
P,1
AB,2
T,-1
AC,1
AK,-1
AR,-2
V,-1
N,1
X,3
X,-2
X,-1
G,-1
G,2
A,2
X,2
AD,1
Y,-1
X,-1
N,1
P,-1
AR,2
K,1
AQ,2
AC,2
AC,-3
AR,-2
AR,2
AQ,-2
AC,1
F,1
AS,1
AS,-1
AR,1
AA,2
G,-1
AK,2
P,2
N,1
AQ,1
AK,-1
AQ,-1
A,-2
S,1
X,1
X,2
Q,1
AR,-2
G,1
A,1
X,-2
Q,1
G,-1
R,-1
X,2
R,1
C,1
AA,2
AA,-4
AD,-1
G,2
AA,4
AR,2
X,-1
P,-1
AK,2
A,-1
AS,1
C,-1
B,-1
C,1
AA,1
B,1
G,-2
F,-1
AK,-1
S,-1
X,1
G,-1
S,1
C,1
K,-1
P,-1
A,-1
F,1
P,2
AC,-1
F,-1
B,-1
AE,-1
X,-3
AB,-1
AR,-1
AE,1
N,-2
S,1
AR,1
N,-1
P,-1
AK,1
T,1
G,1
AE,-1
P,1
S,-1
L,-1
AK,-1
AE,1
N,1
P,-2
A,3
C,-2
N,-1
A,-2
AR,-1
H,-1
AJ,1
AJ,-1
N,3
N,-1
C,2
J,2
T,-1
P,2
AR,1
AR,-1
AJ,1
AK,-1
G,2
C,-1
P,-2
G,-3
J,-2
AQ,-2
A,-1
J,3
AJ,-1
J,-1
T,1
AJ,1
AR,-1
A,1
J,-2
AR,2
AQ,2
Y,1
P,1
H,1
A,-1
C,1
F,1
AK,2
AK,-3
B,1
L,1
AJ,-1
G,3
E,1
Y,-1
AJ,1
AR,-2
AQ,2
A,1
AQ,-2
AR,1
P,-1
T,-1
E,-1
AE,-1
AQ,-2
E,1
K,1
AQ,4
AQ,-1
E,-1
S,-1
AJ,-1
F,-1
P,1
N,1
AK,1
AA,-1
A,-1
P,1
AG,-1
K,-1
X,1
G,-2
L,-1
N,-3
AJ,1
A,3
AQ,-2
A,-2
P,-1
T,2
AQ,3
AS,1
G,-1
A,-1
AG,1
T,-1
X,-1
B,-1
AE,1
E,1
AQ,-1
AD,1
T,-1
N,1
N,2
N,-1
F,1
N,1
AR,1
A,1
AA,1
AQ,1
AK,1
N,-3
AK,-3
AS,-1
T,1
A,1
N,3
AK,1
F,-1
L,1
AS,1
N,-2
P,-1
F,1
T,1
AK,1
F,-1
C,-2
X,1
K,1
AK,1
N,2
M,1
B,1
AK,1
B,-1
R,1
C,1
AK,-3
N,-3
AK,2
X,-1
E,-1
H,-1
X,1
Q,-1
AK,1
A,-2
A,2
Q,1
AK,-1
N,3
M,1
P,2
R,-1
R,-1
N,-1
P,-2
M,-2
J,1
AK,1
C,-1
G,3
Q,-1
AS,-1
AQ,-4
AK,-1
AQ,4
P,1
G,-3
R,1
P,-1
AK,-2
AS,2
N,-1
K,-1
C,1
X,-1
AB,-1
N,-2
R,-1
N,3
K,1
G,1
G,1
AB,1
AB,-1
P,1
AQ,-1
AA,-2
N,-1
C,-1
J,-1
X,1
N,2
M,1
J,1
S,-1
G,1
G,1
B,1
AR,-1
AB,-1
AA,2
C,1
J,-1
AA,-2
AR,1
C,-1
H,1
AR,-1
C,1
AA,2
AA,-2
X,-1
AC,1
H,-1
A,1
G,-2
AR,1
X,1
AC,-1
S,1
R,2
AG,1
AF,1
G,1
AA,2
J,1
AB,1
Q,1
AQ,1
N,-1
B,-1
AA,-1
R,-2
C,-1
N,1
AR,-2
G,1
O,1
AQ,-1
AB,-1
X,-1
R,1
G,-3
M,-1
C,2
AQ,1
N,-3
C,-2
T,-2
K,-1
D,1
B,-1
C,2
K,1
AA,1
X,2
X,-1
S,2
AJ,-1
C,-1
J,-1
AA,-1
AD,-1
S,-2
X,1
N,2
J,1
X,-1
AP,-1
AB,1
AA,-1
J,-1
AA,1
AB,-1
AC,1
AR,2
AO,-1
R,-1
AO,-2
AC,-1
AP,1
S,1
AQ,-1
S,-1
T,2
M,2
AA,-1
M,-2
N,-2
AE,-1
T,-1
AJ,1
J,1
U,-3
AQ,1
C,1
B,1
C,-2
AQ,1
AG,2
AJ,-1
U,3
N,2
AA,1
X,-1
D,-1
N,-2
T,1
AG,-2
U,-2
AA,1
C,2
AA,-2
D,1
AA,2
B,1
A,-1
M,1
AJ,1
C,-2
AR,1
AQ,-2
AB,1
X,1
D,-1
B,-1
AA,-1
AA,1
A,1
U,1
R,2
N,2
D,1
Y,1
C,1
AQ,1
N,-1
AR,-1
AQ,1
AR,1
AQ,-2
AR,-3
AR,2
AQ,1
Q,-1
R,-2
P,-1
A,1
A,-1
X,-1
K,-1
Y,-1
K,1
N,1
G,1
AR,-2
J,-1
AB,-1
U,-1
B,-1
R,2
AJ,-1
G,-1
AQ,-1
S,-1
AC,1
AR,3
G,1
X,1
B,1
X,-1
B,-1
U,1
AR,-3
AQ,2
AR,2
U,-1
J,1
AG,2
AG,-2
A,-1
AQ,-2
A,-1
B,-1
AQ,1
B,-1
AQ,-1
B,2
K,-1
B,-2
U,1
P,1
D,-1
N,-1
AR,-2
AJ,1
K,1
U,-2
AR,3
F,-1
X,1
AR,-3
X,-1
AA,-1
AR,3
AR,-1
AJ,-1
R,-1
X,1
AR,-2
R,2
U,2
S,1
N,2
AA,1
M,1
K,-1
U,1
G,-1
U,-1
F,1
AR,3
L,-1
L,1
U,1
AP,-1
AA,1
AA,-1
A,-1
O,-1
G,1
N,-1
AQ,1
U,-2
K,1
AC,1
R,-1
R,1
R,-2
J,-1
M,-2
N,-1
A,1
Q,1
U,-1
C,-1
AF,-1
AF,1
K,-1
U,2
U,1
N,2
H,1
Q,-1
AQ,1
H,-1
AG,2
K,1
O,1
H,1
S,-1
T,-1
D,1
H,-1
G,2
T,-1
N,1
B,1
G,-3
N,-2
H,1
K,-1
C,1
X,1
AC,-2
N,-1
B,2
K,1
AC,1
N,1
F,1
AA,1
AA,1
N,-1
B,-3
F,-1
N,-1
AE,1
AA,-1
H,-1
X,-1
X,2
C,-1
AG,-1
AC,2
AA,-2
AG,-1
Q,-1
D,-1
F,-1
AA,-1
X,-1
F,1
AQ,-1
AD,1
S,1
AC,-3
X,-3
N,2
S,1
AO,1
AR,-3
G,1
AC,2
J,1
AQ,1
AD,-1
AC,-2
T,1
AQ,-2
N,-1
D,1
AC,1
AE,-1
AE,1
B,1
S,1
B,1
AA,2
AA,-2
AQ,1
AQ,1
AA,1
AO,-1
AA,-1
AC,-1
AB,1
AQ,-2
AA,1
AR,3
X,1
X,-1
T,-1
X,3
AP,1
AR,-2
X,-2
G,-1
B,-1
Y,1
X,1
AR,2
X,1
B,3
B,-3
AR,-3
Q,2
Q,-2
B,3
X,-3
AR,1
K,-1
B,-1
G,1
AR,1
AD,1
AP,-1
B,-3
AR,-1
AO,1
AR,2
AQ,2
B,1
B,2
AG,1
S,-3
B,-1
B,-2
K,1
T,2
AD,-1
AR,-3
AD,1
D,-1
X,1
D,1
X,1
B,1
K,-1
N,1
M,2
K,1
AG,-1
AA,-1
X,-2
M,-1
AD,-1
AR,3
J,-1
AO,-1
B,3
B,-1
AG,1
G,1
B,-1
AA,2
AD,1
A,1
X,2
AG,-1
X,-1
AR,-2
B,-1
AB,-1
AR,2
B,2
V,1
AA,-1
B,-2
AC,1
AR,-2
B,2
AR,2
AA,1
AA,-2
AA,3
AD,-1
B,-2
M,-1
M,1
E,1
AA,-3
E,-1
R,-1
AR,-2
M,-1
AQ,-2
H,1
M,1
H,-1
AC,-1
AP,1
X,-1
AR,2
AR,-1
B,2
AP,-1
B,-2
H,1
AA,1
AA,1
S,1
P,-1
E,1
AB,1
AD,1
AQ,2
B,3
AP,1
AG,1
B,-3
K,-1
AB,-1
AR,-1
AP,-1
B,1
AR,-1
AO,1
R,2
AR,2
E,-1
A,1
F,1
AC,3
K,1
V,-1
A,-2
X,1
AG,-1
AG,2
B,1
G,-3
P,1
AO,-1
N,-3
AR,1
K,-1
AO,1
AA,-1
AA,2
AA,-1
AG,-2
AA,-1
AB,1
AD,-1
X,-1
X,1
N,1
AQ,-1
D,-1
S,-1
AA,2
P,-1
D,1
L,-1
R,-1
AQ,1
B,1
AR,-2
Q,1
AR,2
Q,-1
V,1
V,-1
P,1
E,1
AG,2
AA,-2
AE,-1
S,1
A,1
D,-1
E,1
AO,-1
AG,-1
X,1
B,-1
Q,2
AP,1
V,1
R,2
AA,2
AK,-1
E,-2
F,-3
AA,1
A,-1
A,1
C,1
C,-1
AA,-1
F,1
F,-1
Q,-2
AE,1
R,-3
N,2
S,-1
AR,-2
S,1
AB,-1
R,2
R,1
Q,2
C,1
AC,-1
H,-2
AC,-1
AR,2
N,-1
R,-1
N,1
H,1
AA,1
AE,-1
F,1
Q,1
N,-3
U,-1
C,-1
AC,2
J,1
F,1
B,1
J,-1
AC,-1
AK,-1
N,1
AG,1
P,1
R,-1
A,-1
AR,-1
R,1
AP,-1
E,2
P,-2
E,-2
Q,-1
R,1
N,1
Q,-2
V,-1
V,1
N,-2
AA,-1
AC,-1
U,1
R,-2
U,-1
D,1
AK,2
B,-1
L,1
AG,-2
S,-1
AC,2
P,1
X,-2
AA,-2
AA,1
N,3
B,-1
X,1
R,1
AG,2
AA,1
AA,-1
U,1
AA,1
AA,-2
A,1
AE,1
B,1
B,-1
R,-2
AD,1
AC,-1
X,1
M,-1
AP,1
M,1
R,2
AR,1
V,-1
Q,1
C,1
Y,-1
K,1
E,1
R,1
AA,2
N,-1
S,1
AG,-2
AR,-2
P,-1
C,-1
B,2
AR,-1
K,-1
AQ,-1
E,-3
AR,1
AQ,1
K,1
D,-1
O,-1
AJ,1
E,1
A,-1
H,1
E,2
N,1
S,-1
AD,-1
E,-3
F,1
AJ,-1
AA,-1
N,1
O,1
AQ,-1
E,5
AC,-1
AC,1
AA,1
R,-2
AR,-1
P,1
AA,-1
M,1
AD,1
AR,1
AA,-1
N,-1
M,-2
AR,1
K,-1
E,-2
C,1
L,-1
T,-2
AP,-1
AQ,1
F,-1
T,2
AR,1
M,1
B,-1
M,1
AR,-1
C,-1
AR,1
AC,-2
S,1
AQ,-1
AB,1
F,1
Q,1
AB,-1
AR,-2
L,1
Q,-2
AC,3
AR,2
AO,1
Y,1
AD,-1
E,2
AC,-2
AR,-2
AO,1
AE,-1
AR,1
K,1
S,-1
K,-1
AA,2
AC,2
S,1
E,-1
Q,2
E,1
P,-1
AO,-2
A,1
Q,-1
E,-3
AR,1
E,1
Q,1
V,1
L,-1
AC,-2
AR,-1
U,-1
M,-2
X,-1
P,1
AQ,1
AR,-2
F,-2
AG,1
AO,1
F,2
E,-1
Q,-2
M,1
Q,1
D,1
AA,-1
N,-2
Q,1
N,-1
B,-1
X,1
B,2
Q,-2
R,1
B,-2
X,-2
U,1
AO,-1
AC,-1
X,2
N,3
B,2
A,-1
U,-1
AR,1
AP,1
U,1
D,-1
F,-1
AB,1
AG,-1
G,1
N,-2
B,-1
A,2
U,-1
B,1
N,1
P,-1
B,-1
AR,-1
R,1
V,-1
AJ,1
AR,2
F,-1
AK,-1
Y,-1
AQ,-1
H,-2
AK,-1
N,2
AR,-1
U,1
A,-2
Q,1
AJ,-1
P,1
E,-2
A,2
E,2
R,-1
N,-2
AK,2
H,2
H,-1
C,1
C,-1
L,1
R,-2
P,-1
Q,1
H,-1
AQ,-1
AQ,1
AR,-1
N,2
AQ,1
N,1
AP,-1
AR,1
AG,1
N,-4
L,-1
B,1
Q,-2
AK,-2
R,2
X,-2
AO,1
A,-1
X,2
U,-3
S,-1
S,1
U,-1
AR,1
A,1
AR,-2
X,-2
A,-2
AE,1
U,1
AD,1
G,-1
P,1
AG,-1
A,1
P,-1
U,-1
AG,1
AK,2
L,1
F,-1
Y,1
X,2
R,1
H,1
V,1
P,1
AA,-1
R,-3
Q,1
Q,2
F,2
K,1
E,1
R,1
C,2
AA,1
P,-1
F,-1
J,1
AG,-1
E,-1
P,1
AR,1
R,2
AA,-1
G,1
AG,1
A,1
Q,1
A,-3
AO,-1
Q,-1
AR,2
G,-1
AR,-3
C,1
R,-2
J,-1
H,-1
K,-1
E,1
AB,-1
AR,1
H,2
AG,-1
AO,1
C,-2
AQ,-2
AQ,2
R,1
AA,1
B,-1
Q,-1
AR,-1
Q,2
P,-1
F,2
Q,-1
Q,-1
E,2
Q,2
AQ,-1
AC,2
AO,1
L,-1
L,1
L,-1
R,-1
X,-1
AR,2
E,-1
Q,-2
X,1
AR,-2
Q,-1
AC,-2
AB,1
R,1
E,-1
AR,1
A,2
E,-1
AR,2
F,-3
L,1
C,-1
P,1
AQ,-1
AR,-1
AA,-1
Q,-1
R,1
F,3
O,-1
AQ,1
AR,-1
AA,1
AD,-1
P,-1
R,-1
V,-1
V,1
B,1
S,-1
O,1
A,-1
V,-1
AE,-1
AE,1
AO,-1
A,1
AE,-1
R,-1
A,-1
Y,-1
U,2
U,1
AO,2
N,-1
D,1
Q,1
L,-1
D,-1
B,-1
R,1
N,4
R,1
O,-1
AK,-1
G,4
AR,-1
Q,-1
AP,1
G,-4
N,-2
E,1
Q,1
AF,-1
U,-1
AJ,1
S,1
B,1
E,-3
AK,1
AJ,-1
U,1
E,1
G,1
C,1
AR,2
U,1
AP,-1
B,-1
A,1
S,-1
F,-1
U,-2
AG,-1
